2013-04-26,1111.92
2013-04-29,1106.07
2013-04-30,1101.9
2013-05-02,1101.39
2013-05-03,1096.41
2013-05-06,1095.16
2013-05-07,1091.14
2013-05-08,1082.26
2013-05-09,1091.48
2013-05-10,1106.02
2013-05-13,1112.14
2013-05-14,1110.43
2013-05-15,1116.87
2013-05-16,1118.57
2013-05-17,1117.29
2013-05-20,1118.8
2013-05-21,1110.86
2013-05-22,1114.88
2013-05-23,1128.92
2013-05-24,1126.97
2013-05-27,1122.51
2013-05-28,1126.44
2013-05-29,1132.59
2013-05-30,1129.98
2013-05-31,1130.9
2013-06-03,1127.84
2013-06-04,1121.76
2013-06-05,1119.96
2013-06-06,1116.98
2013-06-07,1117.31
2013-06-10,1133.64
2013-06-11,1132.76
2013-06-12,1128.41
2013-06-13,1134.49
2013-06-14,1126.53
2013-06-17,1126.95
2013-06-18,1134.31
2013-06-19,1130.25
2013-06-20,1154.53
2013-06-21,1154.42
2013-06-24,1162.4
2013-06-25,1152.72
2013-06-26,1156.95
2013-06-27,1147.57
2013-06-28,1142.39
2013-07-01,1135.38
2013-07-02,1135.39
2013-07-03,1144.12
2013-07-04,1139.8
2013-07-05,1142.16
2013-07-08,1148.37
2013-07-09,1142.48
2013-07-10,1136.59
2013-07-11,1124.79
2013-07-12,1125.79
2013-07-15,1123.18
2013-07-16,1117.71
2013-07-17,1118.38
2013-07-18,1124.56
2013-07-19,1121.37
2013-07-22,1118.71
2013-07-23,1117.48
2013-07-24,1113.17
2013-07-25,1116.53
2013-07-26,1113.17
2013-07-29,1112.87
2013-07-30,1115.27
2013-07-31,1122.4
2013-08-01,1123.01
2013-08-02,1124.69
2013-08-05,1113.37
2013-08-06,1114.69
2013-08-07,1117.0
2013-08-08,1113.0
2013-08-09,1111.02
2013-08-12,1115.1
2013-08-13,1116.21
2013-08-14,1119.38
2013-08-15,1118.64
2013-08-16,1113.29
2013-08-19,1118.15
2013-08-20,1119.47
2013-08-21,1116.94
2013-08-22,1121.8
2013-08-23,1115.25
2013-08-26,1113.28
2013-08-27,1117.42
2013-08-28,1117.58
2013-08-29,1112.61
2013-08-30,1109.86
2013-09-02,1097.65
2013-09-03,1100.01
2013-09-04,1094.37
2013-09-05,1097.29
2013-09-06,1092.86
2013-09-09,1084.25
2013-09-10,1085.7
2013-09-11,1084.41
2013-09-12,1084.26
2013-09-13,1086.85
2013-09-16,1081.49
2013-09-17,1082.75
2013-09-18,1080.97
2013-09-19,1073.23
2013-09-20,1078.64
2013-09-23,1075.56
2013-09-24,1074.94
2013-09-25,1077.1
2013-09-26,1077.32
2013-09-27,1076.09
2013-09-30,1075.04
2013-10-01,1074.6
2013-10-02,1074.91
2013-10-03,1070.99
2013-10-04,1072.63
2013-10-07,1072.39
2013-10-08,1074.04
2013-10-09,1075.75
2013-10-10,1072.49
2013-10-11,1070.8
2013-10-14,1072.37
2013-10-15,1066.87
2013-10-16,1067.83
2013-10-17,1062.73
2013-10-18,1061.01
2013-10-21,1062.26
2013-10-22,1061.16
2013-10-23,1058.62
2013-10-24,1061.46
2013-10-25,1063.28
2013-10-28,1061.31
2013-10-29,1062.73
2013-10-30,1059.11
2013-10-31,1060.44
2013-11-01,1062.03
2013-11-04,1062.61
2013-11-05,1061.0
2013-11-06,1060.31
2013-11-07,1061.72
2013-11-08,1062.85
2013-11-11,1072.55
2013-11-12,1073.02
2013-11-13,1072.33
2013-11-14,1069.87
2013-11-15,1063.74
2013-11-18,1056.25
2013-11-19,1055.55
2013-11-20,1056.89
2013-11-21,1062.51
2013-11-22,1061.44
2013-11-25,1060.23
2013-11-26,1060.89
2013-11-27,1064.46
2013-11-28,1061.26
2013-11-29,1058.2
2013-12-02,1058.28
2013-12-03,1060.79
2013-12-04,1061.45
2013-12-05,1060.46
2013-12-06,1057.03
2013-12-09,1049.85
2013-12-10,1050.37
2013-12-11,1050.85
2013-12-12,1051.42
2013-12-13,1053.97
2013-12-16,1053.03
2013-12-17,1053.22
2013-12-18,1053.4
2013-12-19,1060.89
2013-12-20,1061.92
2013-12-23,1060.89
2013-12-24,1059.28
2013-12-27,1054.5
2013-12-30,1055.11
2013-12-31,1052.08
2014-01-02,1051.49
2014-01-03,1055.21
2014-01-06,1065.29
2014-01-07,1067.02
2014-01-08,1066.93
2014-01-09,1063.34
2014-01-10,1062.4
2014-01-13,1057.87
2014-01-14,1060.42
2014-01-15,1062.96
2014-01-16,1064.4
2014-01-17,1061.26
2014-01-20,1063.86
2014-01-21,1069.93
2014-01-22,1069.3
2014-01-23,1074.64
2014-01-24,1084.52
2014-01-27,1081.58
2014-01-28,1078.42
2014-01-29,1075.19
2014-01-30,1082.61
2014-01-31,1083.33
2014-02-03,1084.33
2014-02-04,1081.64
2014-02-05,1078.1
2014-02-06,1077.97
2014-02-07,1075.19
2014-02-10,1071.62
2014-02-11,1065.85
2014-02-12,1062.4
2014-02-13,1065.46
2014-02-14,1060.12
2014-02-17,1060.52
2014-02-18,1065.86
2014-02-19,1067.3
2014-02-20,1075.8
2014-02-21,1072.1
2014-02-24,1074.32
2014-02-25,1073.21
2014-02-26,1068.29
2014-02-27,1069.26
2014-02-28,1066.58
2014-03-03,1070.12
2014-03-04,1070.94
2014-03-05,1070.98
2014-03-06,1064.95
2014-03-07,1062.21
2014-03-10,1066.6
2014-03-11,1065.24
2014-03-12,1070.8
2014-03-13,1067.59
2014-03-14,1071.73
2014-03-17,1067.84
2014-03-18,1070.33
2014-03-19,1070.06
2014-03-20,1082.22
2014-03-21,1080.29
2014-03-24,1077.27
2014-03-25,1078.77
2014-03-26,1074.91
2014-03-27,1070.55
2014-03-28,1068.45
2014-03-31,1063.23
2014-04-01,1058.77
2014-04-02,1057.84
2014-04-03,1057.93
2014-04-04,1054.39
2014-04-07,1055.95
2014-04-08,1049.29
2014-04-09,1038.32
2014-04-10,1036.53
2014-04-11,1040.77
2014-04-14,1041.19
2014-04-15,1041.14
2014-04-16,1038.42
2014-04-17,1038.83
2014-04-22,1039.35
2014-04-23,1041.85
2014-04-24,1040.48
2014-04-25,1040.94
2014-04-28,1034.91
2014-04-29,1029.94
2014-04-30,1032.74
2014-05-02,1030.33
2014-05-05,1028.72
2014-05-06,1026.76
2014-05-07,1023.16
2014-05-08,1022.48
2014-05-09,1025.62
2014-05-12,1024.82
2014-05-13,1022.5
2014-05-14,1027.71
2014-05-15,1026.27
2014-05-16,1024.81
2014-05-19,1022.0
2014-05-20,1025.22
2014-05-21,1026.95
2014-05-22,1024.82
2014-05-23,1024.86
2014-05-26,1024.31
2014-05-27,1023.84
2014-05-28,1021.99
2014-05-29,1020.39
2014-05-30,1020.96
2014-06-02,1024.05
2014-06-03,1023.7
2014-06-04,1025.58
2014-06-05,1021.57
2014-06-06,1020.39
2014-06-09,1015.85
2014-06-10,1017.21
2014-06-11,1017.17
2014-06-12,1017.06
2014-06-13,1019.4
2014-06-16,1020.37
2014-06-17,1022.24
2014-06-18,1022.21
2014-06-19,1018.45
2014-06-20,1020.7
2014-06-23,1018.87
2014-06-24,1018.5
2014-06-25,1019.44
2014-06-26,1016.35
2014-06-27,1013.92
2014-06-30,1011.89
2014-07-01,1011.51
2014-07-02,1009.02
2014-07-03,1009.07
2014-07-04,1010.13
2014-07-07,1011.7
2014-07-08,1012.5
2014-07-09,1012.51
2014-07-10,1014.86
2014-07-11,1019.4
2014-07-14,1018.9
2014-07-15,1026.93
2014-07-16,1029.58
2014-07-17,1028.16
2014-07-18,1029.6
