2012-03-16,4245.00
2012-03-19,4285.00
2012-03-20,4310.00
2012-03-21,4295.00
2012-03-22,4315.00
2012-03-23,4295.00
2012-03-26,4295.00
2012-03-27,4312.50
2012-03-28,4285.00
2012-03-29,4310.00
2012-03-30,4310.00
2012-04-02,4295.00
2012-04-03,4295.00
2012-04-04,4295.00
2012-04-05,4295.00
2012-04-06,4295.00
2012-04-09,4300.00
2012-04-10,4335.00
2012-04-11,4305.00
2012-04-12,4290.00
2012-04-13,4300.00
2012-04-16,4325.00
2012-04-17,4325.00
2012-04-18,4295.00
2012-04-19,4335.00
2012-04-20,4315.00
2012-04-23,4335.00
2012-04-24,4335.00
2012-04-25,4335.00
2012-04-26,4325.00
2012-04-27,4350.00
2012-04-30,4350.00
2012-05-01,4350.00
2012-05-02,4310.00
2012-05-03,4280.00
2012-05-04,4300.00
2012-05-07,4290.00
2012-05-08,4305.00
2012-05-09,4330.00
2012-05-10,4345.00
2012-05-11,4345.00
2012-05-14,4345.00
2012-05-15,4345.00
2012-05-16,4325.00
2012-05-17,4345.00
2012-05-18,4355.00
2012-05-21,4460.00
2012-05-22,4505.00
2012-05-23,4600.00
2012-05-24,4475.00
2012-05-25,4385.00
2012-05-28,4600.00
2012-05-29,4600.00
2012-05-30,4535.00
2012-05-31,4505.00
2012-06-01,4455.00
2012-06-04,4495.00
2012-06-05,4535.00
2012-06-06,4535.00
2012-06-07,4485.00
2012-06-08,4515.00
2012-06-11,4515.00
2012-06-12,4515.00
2012-06-13,4500.00
2012-06-14,4532.50
2012-06-15,4515.00
2012-06-18,4545.00
2012-06-19,4545.00
2012-06-20,4575.00
2012-06-21,4605.00
2012-06-22,4595.00
2012-06-25,4565.00
2012-06-26,4535.00
2012-06-27,4535.00
2012-06-28,4535.00
2012-06-29,4540.00
2012-07-02,4520.00
2012-07-03,4520.00
2012-07-04,4490.00
2012-07-05,4495.00
2012-07-06,4495.00
2012-07-09,4495.00
2012-07-10,4495.00
2012-07-11,4480.00
2012-07-12,4495.00
2012-07-13,4495.00
2012-07-16,4495.00
2012-07-17,4375.00
2012-07-18,4375.00
2012-07-19,4375.00
2012-07-20,4375.00
2012-07-23,4375.00
2012-07-24,4415.00
2012-07-25,4435.00
2012-07-26,4445.00
2012-07-27,4432.50
2012-07-30,4435.00
2012-07-31,4420.00
2012-08-01,4435.00
2012-08-02,4415.00
2012-08-03,4435.00
2012-08-06,4415.00
2012-08-07,4415.00
2012-08-08,4415.00
2012-08-09,4415.00
2012-08-10,4415.00
2012-08-13,4415.00
2012-08-14,4430.00
2012-08-15,4430.00
2012-08-16,4415.00
2012-08-17,4430.00
2012-08-20,4405.00
2012-08-21,4410.00
2012-08-22,4440.00
2012-08-23,4430.00
2012-08-24,4415.00
2012-08-27,4415.00
2012-08-28,4430.00
2012-08-29,4415.00
2012-08-30,4440.00
2012-08-31,4440.00
2012-09-03,4440.00
2012-09-04,4430.00
2012-09-05,4405.00
2012-09-06,4430.00
2012-09-07,4430.00
2012-09-10,4430.00
2012-09-11,4430.00
2012-09-12,4430.00
2012-09-13,4415.00
2012-09-14,4430.00
2012-09-17,4430.00
2012-09-18,4430.00
2012-09-19,4445.00
2012-09-20,4455.00
2012-09-21,4455.00
2012-09-24,4455.00
2012-09-25,4427.50
2012-09-26,4450.00
2012-09-27,4465.00
2012-09-28,4445.00
2012-10-01,4435.00
2012-10-02,4435.00
2012-10-03,4445.00
2012-10-04,4435.00
2012-10-05,4445.00
2012-10-08,4455.00
2012-10-09,4455.00
2012-10-10,4435.00
2012-10-11,4437.50
2012-10-12,4460.00
2012-10-15,4437.50
2012-10-16,4432.50
2012-10-17,4475.00
2012-10-18,4460.00
